,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms
0,2,852,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,3,852,4,0,1,0,1.0,10.0,0,0,4
0,0,852,5,0,1,0,0.8999999999999999,8.999999999999998,0,0,5
0,1,852,5,1,0,0,0.30000000000000016,9.0,0,1,4
0,2,852,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,4
0,3,852,5,0,1,0,0.9,9.0,0,0,4
0,0,852,6,0,1,0,0.7999999999999999,7.999999999999999,0,0,5
0,1,852,6,1,0,0,0.20000000000000015,8.000000000000002,0,0,5
0,2,852,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,4
0,3,852,6,0,1,0,0.8,8.0,0,0,5
0,0,852,7,0,1,0,0.7,6.999999999999999,0,0,5
0,1,852,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,6
0,2,852,7,1,0,0,0.10000000000000014,7.000000000000002,0,1,4
0,3,852,7,0,1,0,0.7000000000000001,7.0,0,0,5
0,0,852,8,1,1,0,0.6,11.999999999999998,0,1,5
0,1,852,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,7
0,2,852,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,5
0,3,852,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,5
0,0,852,9,0,2,0,1.0999999999999999,10.999999999999998,1,1,6
0,1,852,9,1,1,0,0.5000000000000002,11.0,0,1,7
0,2,852,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,3,852,9,0,1,0,0.5000000000000001,5.000000000000001,0,0,5
0,0,852,10,0,2,0,0.9999999999999999,9.999999999999998,0,0,7
0,1,852,10,1,1,0,0.40000000000000024,10.000000000000002,2,-0.2,8
0,2,852,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,7
0,3,852,10,1,1,0,0.40000000000000013,10.0,0,1,6
0,0,852,11,0,2,0,0.8999999999999999,8.999999999999998,0,0,7
0,1,852,11,1,1,0,0.30000000000000027,9.000000000000002,2,-0.2,9
0,2,852,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,7
0,3,852,11,0,2,0,0.9,9.0,1,1,7
0,0,852,12,1,2,0,0.7999999999999999,13.999999999999998,0,1,7
0,1,852,12,0,2,0,0.8000000000000003,8.000000000000002,1,1,10
0,2,852,12,1,1,0,0.20000000000000026,8.000000000000002,0,1,8
0,3,852,12,0,2,0,0.8,8.0,0,0,7
0,0,852,13,0,3,0,1.2999999999999998,12.999999999999998,1,1,7
0,1,852,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,10
0,2,852,13,0,2,0,0.7000000000000003,7.000000000000003,1,1,9
0,3,852,13,1,2,0,0.7000000000000001,13.0,0,1,7
0,0,852,14,0,3,0,1.1999999999999997,11.999999999999996,0,0,8
0,1,852,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,10
0,2,852,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,9
0,3,852,14,0,3,0,1.2,11.999999999999998,1,1,7
0,0,852,15,0,3,0,1.0999999999999996,10.999999999999996,0,0,8
0,1,852,15,0,2,0,0.5000000000000003,5.000000000000003,0,0,10
0,2,852,15,0,2,0,0.5000000000000003,5.000000000000003,0,0,9
0,3,852,15,0,3,0,1.0999999999999999,10.999999999999998,0,0,8
0,0,852,16,0,3,0,0.9999999999999997,9.999999999999996,0,0,8
0,1,852,16,0,2,0,0.40000000000000036,4.0000000000000036,0,0,10
0,2,852,16,0,2,0,0.40000000000000036,4.0000000000000036,0,0,9
0,3,852,16,1,3,0,0.9999999999999999,15.999999999999998,0,1,8
0,0,852,17,1,3,0,0.8999999999999997,14.999999999999995,0,1,8
0,1,852,17,0,2,0,0.3000000000000004,3.0000000000000036,0,0,10
0,2,852,17,0,2,0,0.3000000000000004,3.0000000000000036,0,0,9
0,3,852,17,0,4,0,1.4999999999999998,14.999999999999996,1,1,9
0,0,852,18,0,4,0,1.3999999999999995,13.999999999999995,1,1,8
0,1,852,18,1,2,0,0.20000000000000037,8.000000000000004,0,1,10
0,2,852,18,0,2,0,0.20000000000000037,2.0000000000000036,0,0,10
0,3,852,18,0,4,0,1.3999999999999997,13.999999999999996,0,0,9
0,0,852,19,0,4,0,1.2999999999999994,12.999999999999993,3,-0.2,9
0,1,852,19,0,3,0,0.7000000000000004,7.0000000000000036,1,1,11
0,2,852,19,0,2,0,0.10000000000000037,1.0000000000000036,0,0,10
0,3,852,19,0,4,0,1.2999999999999996,12.999999999999995,0,0,9
0,0,852,20,0,4,0,1.1999999999999993,11.999999999999993,0,0,9
0,1,852,20,0,3,0,0.6000000000000004,6.0000000000000036,0,0,11
0,2,852,20,0,2,0,3.608224830031759e-16,3.608224830031759e-15,0,0,10
0,3,852,20,1,4,0,1.1999999999999995,17.999999999999993,0,1,9
0,0,852,21,0,4,0,1.0999999999999992,10.999999999999991,0,0,10
0,1,852,21,0,3,0,0.5000000000000004,5.000000000000004,0,0,12
0,2,852,21,0,2,0,0,0,3,-1.2,11
0,0,853,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,853,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,853,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,853,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,853,2,1,0,0,0.6000000000000001,12.000000000000002,0,1,2
0,1,853,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,2,853,2,1,0,0,0.6000000000000001,12.000000000000002,0,1,1
0,3,853,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,0,853,3,0,2,0,1.7000000000000002,17.0,1,1,3
0,1,853,3,1,0,0,0.5000000000000001,11.0,0,1,3
0,2,853,3,0,0,1,0.5000000000000001,5.000000000000001,2,0.5,2
0,3,853,3,1,0,0,0.5000000000000001,11.0,0,1,3
0,0,853,4,0,2,0,1.6,16.0,0,0,4
0,1,853,4,1,0,0,0.40000000000000013,10.0,2,-0.2,4
0,2,853,4,1,0,1,0.40000000000000013,10.0,0,1,3
0,3,853,4,1,0,0,0.40000000000000013,10.0,2,-0.2,4
0,0,853,5,0,2,0,1.5,15.0,0,0,4
0,1,853,5,1,0,0,0.30000000000000016,9.0,2,-0.2,4
0,2,853,5,1,0,1,0.30000000000000016,9.0,2,-0.2,4
0,3,853,5,1,0,0,0.30000000000000016,9.0,2,-0.2,5
0,0,853,6,0,2,0,1.4,13.999999999999998,0,0,5
0,1,853,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,5
0,2,853,6,0,1,1,0.8000000000000002,8.000000000000002,1,1,5
0,3,853,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,6
0,0,853,7,1,2,0,1.2999999999999998,18.999999999999996,0,1,5
0,1,853,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,6
0,2,853,7,0,1,1,0.7000000000000002,7.000000000000002,0,0,6
0,3,853,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,7
0,0,853,8,0,3,0,1.7999999999999998,17.999999999999996,1,1,6
0,1,853,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,6
0,2,853,8,0,1,1,0.6000000000000002,6.000000000000002,0,0,6
0,3,853,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,7
0,0,853,9,0,3,0,1.6999999999999997,16.999999999999996,0,0,6
0,1,853,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,2,853,9,0,1,1,0.5000000000000002,5.000000000000002,0,0,6
0,3,853,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,7
0,0,853,10,0,3,0,1.5999999999999996,15.999999999999996,0,0,7
0,1,853,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,7
0,2,853,10,0,1,1,0.40000000000000024,4.000000000000002,0,0,7
0,3,853,10,1,1,0,0.40000000000000024,10.000000000000002,0,1,8
0,0,853,11,1,3,0,1.4999999999999996,20.999999999999996,0,1,7
0,1,853,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,8
0,2,853,11,1,1,1,0.30000000000000027,9.000000000000002,0,1,7
0,3,853,11,0,2,0,0.9000000000000002,9.000000000000002,1,1,9
0,0,853,12,0,4,0,1.9999999999999996,19.999999999999993,1,1,7
0,1,853,12,0,1,0,0.20000000000000026,2.0000000000000027,0,0,8
0,2,853,12,0,2,1,0.8000000000000003,8.000000000000002,1,1,7
0,3,853,12,0,2,0,0.8000000000000003,8.000000000000002,0,0,9
0,0,853,13,0,4,0,1.8999999999999995,18.999999999999993,0,0,7
0,1,853,13,1,1,0,0.10000000000000026,7.000000000000002,0,1,8
0,2,853,13,0,2,1,0.7000000000000003,7.000000000000003,0,0,7
0,3,853,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,9
0,0,853,14,1,4,0,1.7999999999999994,23.999999999999993,0,1,7
0,1,853,14,0,2,0,0.6000000000000002,6.000000000000002,1,1,8
0,2,853,14,0,2,1,0.6000000000000003,6.000000000000003,0,0,7
0,3,853,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,9
0,0,853,15,0,5,0,2.2999999999999994,22.999999999999993,1,1,7
0,1,853,15,0,2,0,0.5000000000000002,5.000000000000002,0,0,8
0,2,853,15,0,2,1,0.5000000000000003,5.000000000000003,0,0,7
0,3,853,15,0,2,0,0.5000000000000003,5.000000000000003,4,-0.2,10
0,0,853,16,0,5,0,2.1999999999999993,21.999999999999993,0,0,8
0,1,853,16,0,2,0,0.40000000000000024,4.000000000000002,0,0,8
0,2,853,16,1,2,1,0.40000000000000036,10.000000000000004,0,1,8
0,3,853,16,0,2,0,0.40000000000000036,4.0000000000000036,0,0,11
0,0,853,17,0,5,0,2.099999999999999,20.99999999999999,0,0,9
0,1,853,17,0,2,0,0.30000000000000027,3.0000000000000027,0,0,9
0,2,853,17,0,3,1,0.9000000000000005,9.000000000000004,1,1,9
0,3,853,17,1,2,0,0.3000000000000004,9.000000000000004,0,1,11
0,0,853,18,0,5,0,1.9999999999999991,19.99999999999999,0,0,9
0,1,853,18,1,2,0,0.20000000000000026,8.000000000000002,0,1,9
0,2,853,18,0,3,1,0.8000000000000005,8.000000000000004,0,0,9
0,3,853,18,0,3,0,0.8000000000000004,8.000000000000004,1,1,11
0,0,853,19,1,5,0,1.899999999999999,24.99999999999999,0,1,9
0,1,853,19,0,3,0,0.7000000000000003,7.000000000000003,1,1,9
0,2,853,19,0,3,1,0.7000000000000005,7.000000000000004,0,0,9
0,3,853,19,0,3,0,0.7000000000000004,7.0000000000000036,0,0,11
0,0,853,20,0,6,0,2.399999999999999,23.99999999999999,1,1,9
0,1,853,20,0,3,0,0.6000000000000003,6.000000000000003,4,-0.2,10
0,2,853,20,0,3,1,0.6000000000000005,6.000000000000005,0,0,9
0,3,853,20,0,3,0,0.6000000000000004,6.0000000000000036,0,0,11
0,0,853,21,0,6,0,2.299999999999999,22.99999999999999,0,0,10
0,1,853,21,0,3,0,0.5000000000000003,5.000000000000003,0,0,11
0,2,853,21,0,3,1,0.5000000000000006,5.000000000000005,0,0,10
0,3,853,21,1,3,0,0.5000000000000004,11.000000000000005,0,1,11
0,0,853,22,0,6,0,2.199999999999999,21.999999999999986,0,0,10
0,1,853,22,0,3,0,0.40000000000000036,4.0000000000000036,0,0,11
0,2,853,22,0,3,1,0.4000000000000006,4.000000000000005,0,0,10
0,3,853,22,0,4,0,1.0000000000000004,10.000000000000004,1,1,11
0,0,853,23,0,6,0,2.0999999999999988,20.999999999999986,0,0,10
0,1,853,23,0,3,0,0.3000000000000004,3.0000000000000036,0,0,11
0,2,853,23,1,3,1,0.3000000000000006,9.000000000000005,0,1,10
0,3,853,23,0,4,0,0.9000000000000005,9.000000000000004,0,0,12
0,0,853,24,0,6,0,1.9999999999999987,19.999999999999986,0,0,10
0,1,853,24,0,3,0,0.20000000000000037,2.0000000000000036,0,0,11
0,2,853,24,0,4,1,0.8000000000000006,8.000000000000005,1,1,10
0,3,853,24,0,4,0,0.8000000000000005,8.000000000000004,0,0,12
0,0,853,25,0,6,0,1.8999999999999986,18.999999999999986,0,0,10
0,1,853,25,0,3,0,0.10000000000000037,1.0000000000000036,0,0,11
0,2,853,25,0,4,1,0.7000000000000006,7.000000000000006,0,0,10
0,3,853,25,0,4,0,0.7000000000000005,7.000000000000004,0,0,12
0,0,853,26,0,6,0,1.7999999999999985,17.999999999999982,2,-0.2,11
0,1,853,26,0,3,0,3.608224830031759e-16,3.608224830031759e-15,0,0,11
0,2,853,26,1,4,1,0.6000000000000006,12.000000000000005,0,1,10
0,3,853,26,1,4,0,0.6000000000000005,12.000000000000005,0,1,12
0,0,853,27,1,6,0,1.6999999999999984,22.999999999999982,0,1,12
0,1,853,27,0,3,0,0,0,0,-1,12
0,0,854,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,854,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,854,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,854,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,854,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,854,2,0,0,0,0.6000000000000001,6.000000000000001,1,-0.2,2
0,2,854,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,854,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,854,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,1,854,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,2,854,3,1,0,0,0.5000000000000001,11.0,0,1,1
0,3,854,3,0,0,0,0.5000000000000001,5.000000000000001,4,-0.2,2
0,0,854,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,1,854,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,2,854,4,0,1,0,1.0,10.0,1,1,2
0,3,854,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,0,854,5,1,0,0,0.30000000000000016,9.0,4,-0.2,3
0,1,854,5,1,0,0,0.30000000000000016,9.0,0,1,4
0,2,854,5,0,1,0,0.9,9.0,0,0,3
0,3,854,5,1,0,0,0.30000000000000016,9.0,0,1,4
0,0,854,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,4
0,1,854,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,5
0,2,854,6,0,1,0,0.8,8.0,0,0,3
0,3,854,6,1,0,0,0.20000000000000015,8.000000000000002,3,-0.2,5
0,0,854,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,5
0,1,854,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,6
0,2,854,7,1,1,0,0.7000000000000001,13.0,0,1,3
0,3,854,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,6
0,0,854,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,5
0,1,854,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,6
0,2,854,8,1,1,0,0.6000000000000001,12.000000000000002,0,0,4
0,3,854,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,7
0,0,854,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,5
0,1,854,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,2,854,9,1,1,0,0.5000000000000001,11.0,0,0,4
0,3,854,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,7
0,0,854,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,6
0,1,854,10,1,1,0,0.40000000000000024,10.000000000000002,0,1,7
0,2,854,10,0,2,0,1.0,10.0,1,1,5
0,3,854,10,1,1,0,0.40000000000000024,10.000000000000002,0,1,8
0,0,854,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,6
0,1,854,11,0,2,0,0.9000000000000002,9.000000000000002,1,1,8
0,2,854,11,0,2,0,0.9,9.0,0,0,5
0,3,854,11,0,2,0,0.9000000000000002,9.000000000000002,1,1,9
0,0,854,12,1,1,0,0.20000000000000026,8.000000000000002,0,1,7
0,1,854,12,0,2,0,0.8000000000000003,8.000000000000002,0,0,8
0,2,854,12,0,2,0,0.8,8.0,0,0,5
0,3,854,12,0,2,0,0.8000000000000003,8.000000000000002,1,-0.2,10
0,0,854,13,0,2,0,0.7000000000000003,7.000000000000003,1,1,8
0,1,854,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,8
0,2,854,13,1,2,0,0.7000000000000001,13.0,0,1,5
0,3,854,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,10
0,0,854,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,9
0,1,854,14,1,2,0,0.6000000000000003,12.000000000000002,0,1,8
0,2,854,14,0,3,0,1.2,11.999999999999998,1,1,6
0,3,854,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,10
0,0,854,15,1,2,0,0.5000000000000003,11.000000000000002,0,1,9
0,1,854,15,1,2,0,0.5000000000000003,11.000000000000002,0,0,9
0,2,854,15,1,3,0,1.0999999999999999,16.999999999999996,0,1,7
0,3,854,15,0,2,0,0.5000000000000003,5.000000000000003,0,0,11
0,0,854,16,0,3,0,1.0000000000000002,10.000000000000002,1,1,10
0,1,854,16,1,2,0,0.40000000000000036,10.000000000000004,0,0,10
0,2,854,16,0,4,0,1.5999999999999996,15.999999999999996,1,1,8
0,3,854,16,0,2,0,0.40000000000000036,4.0000000000000036,0,0,12
0,0,854,17,0,3,0,0.9000000000000002,9.000000000000002,0,0,11
0,1,854,17,1,2,0,0.3000000000000004,9.000000000000004,0,0,11
0,2,854,17,0,4,0,1.4999999999999996,14.999999999999995,0,0,9
0,3,854,17,1,2,0,0.3000000000000004,9.000000000000004,0,1,12
0,0,854,18,0,3,0,0.8000000000000003,8.000000000000002,0,0,11
0,1,854,18,0,3,0,0.8000000000000004,8.000000000000004,1,1,12
0,2,854,18,0,4,0,1.3999999999999995,13.999999999999995,0,0,9
0,3,854,18,0,3,0,0.8000000000000004,8.000000000000004,1,1,13
0,0,854,19,1,3,0,0.7000000000000003,13.000000000000002,0,1,11
0,1,854,19,0,3,0,0.7000000000000004,7.0000000000000036,0,0,12
0,2,854,19,0,4,0,1.2999999999999994,12.999999999999993,0,0,10
0,3,854,19,0,3,0,0.7000000000000004,7.0000000000000036,0,0,14
0,0,854,20,0,4,0,1.2000000000000002,12.000000000000002,1,1,12
0,1,854,20,0,3,0,0.6000000000000004,6.0000000000000036,0,0,13
0,2,854,20,0,4,0,1.1999999999999993,11.999999999999993,0,0,10
0,3,854,20,0,3,0,0.6000000000000004,6.0000000000000036,0,0,14
0,0,854,21,1,4,0,1.1,17.0,0,1,12
0,1,854,21,1,3,0,0.5000000000000004,11.000000000000005,0,1,13
0,2,854,21,1,4,0,1.0999999999999992,16.999999999999993,0,1,10
0,3,854,21,0,3,0,0.5000000000000004,5.000000000000004,0,0,14
0,0,854,22,0,5,0,1.6,16.0,1,1,13
0,1,854,22,1,3,0,0.40000000000000047,10.000000000000004,3,-0.2,14
0,2,854,22,0,5,0,1.5999999999999992,15.999999999999991,1,1,10
0,3,854,22,0,3,0,0.40000000000000047,4.000000000000004,0,0,14
0,0,854,23,0,5,0,1.5,15.0,0,0,13
0,1,854,23,1,3,0,0.3000000000000005,9.000000000000004,3,-0.2,14
0,2,854,23,0,5,0,1.4999999999999991,14.999999999999991,0,0,10
0,3,854,23,0,3,0,0.3000000000000005,3.000000000000005,0,0,14
0,0,854,24,1,5,0,1.4,20.0,0,1,14
0,1,854,24,1,3,0,0.20000000000000048,8.000000000000004,0,0,15
0,2,854,24,0,5,0,1.399999999999999,13.99999999999999,0,0,10
0,3,854,24,0,3,0,0.20000000000000048,2.000000000000005,0,0,14
0,0,854,25,0,6,0,1.9,18.999999999999996,1,1,14
0,1,854,25,1,3,0,0.10000000000000048,7.0000000000000036,2,-0.2,16
0,2,854,25,0,5,0,1.299999999999999,12.99999999999999,0,0,10
0,3,854,25,0,3,0,0.10000000000000048,1.0000000000000047,0,0,14
0,0,854,26,0,6,0,1.7999999999999998,17.999999999999996,0,0,14
0,1,854,26,1,3,0,4.718447854656915e-16,6.0000000000000036,2,-0.2,16
0,2,854,26,0,5,0,1.1999999999999988,11.999999999999988,0,0,10
0,3,854,26,0,3,0,4.718447854656915e-16,4.718447854656915e-15,0,0,14
0,0,854,27,0,6,0,1.6999999999999997,16.999999999999996,0,0,15
0,1,854,27,1,3,0,0,5.000000000000004,2,-1.2,17
0,0,855,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,855,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,855,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,855,1,0,0,0,0.7000000000000001,7.0,4,-0.2,1
0,0,855,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,855,2,0,0,0,0.6000000000000001,6.000000000000001,3,-0.2,2
0,2,855,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,855,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,0,855,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,1,855,3,1,0,0,0.5000000000000001,11.0,0,1,2
0,2,855,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,3,855,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,0,855,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,1,855,4,1,0,0,0.40000000000000013,10.0,0,0,3
0,2,855,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,3,855,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,0,855,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,1,855,5,2,0,0,0.30000000000000016,15.0,0,1,4
0,2,855,5,0,1,0,0.9,9.0,1,1,3
0,3,855,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,4
0,0,855,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,4
0,1,855,6,2,0,0,0.20000000000000015,14.0,0,0,4
0,2,855,6,0,1,0,0.8,8.0,0,0,4
0,3,855,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,4
0,0,855,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,5
0,1,855,7,1,1,0,0.7000000000000002,13.000000000000002,1,1,5
0,2,855,7,0,1,0,0.7000000000000001,7.0,0,0,4
0,3,855,7,0,0,0,0.10000000000000014,1.0000000000000013,0,0,4
0,0,855,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,5
0,1,855,8,0,1,1,0.6000000000000002,6.000000000000002,4,0.5,6
0,2,855,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,4
0,3,855,8,1,1,0,0.6000000000000001,12.000000000000002,0,1,4
0,0,855,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,1,855,9,0,1,1,0.5000000000000002,5.000000000000002,0,0,7
0,2,855,9,0,1,0,0.5000000000000001,5.000000000000001,0,0,5
0,3,855,9,0,2,0,1.1,11.0,1,1,5
0,0,855,10,1,1,0,0.40000000000000024,10.000000000000002,0,1,7
0,1,855,10,0,1,1,0.40000000000000024,4.000000000000002,0,0,8
0,2,855,10,1,1,0,0.40000000000000013,10.0,0,1,6
0,3,855,10,0,2,0,1.0,10.0,0,0,6
0,0,855,11,0,2,0,0.9000000000000002,9.000000000000002,1,1,8
0,1,855,11,0,1,1,0.30000000000000027,3.0000000000000027,0,0,8
0,2,855,11,0,2,0,0.9,9.0,1,1,7
0,3,855,11,0,2,0,0.9,9.0,0,0,7
0,0,855,12,0,2,0,0.8000000000000003,8.000000000000002,0,0,8
0,1,855,12,0,1,1,0.20000000000000026,2.0000000000000027,0,0,9
0,2,855,12,0,2,0,0.8,8.0,0,0,7
0,3,855,12,0,2,0,0.8,8.0,0,0,7
0,0,855,13,0,2,0,0.7000000000000003,7.000000000000003,0,0,8
0,1,855,13,0,1,1,0.10000000000000026,1.0000000000000024,0,0,9
0,2,855,13,0,2,0,0.7000000000000001,7.0,0,0,7
0,3,855,13,0,2,0,0.7000000000000001,7.0,0,0,7
0,0,855,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,8
0,1,855,14,1,1,1,2.498001805406602e-16,6.000000000000002,0,1,9
0,2,855,14,0,2,0,0.6000000000000001,6.000000000000001,0,0,7
0,3,855,14,0,2,0,0.6000000000000001,6.000000000000001,0,0,7
0,0,855,15,1,2,0,0.5000000000000003,11.000000000000002,0,1,9
0,1,855,15,1,1,1,0,5.000000000000002,0,-1,10
0,0,856,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,856,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,856,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,856,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,856,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,856,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,856,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,856,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,856,3,1,0,0,0.5000000000000001,11.0,0,1,2
0,1,856,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,2,856,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,3,856,3,1,0,0,0.5000000000000001,11.0,0,1,1
0,0,856,4,0,1,0,1.0,10.0,1,1,3
0,1,856,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,2,856,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,3,856,4,0,1,0,1.0,10.0,1,1,2
0,0,856,5,0,1,0,0.9,9.0,0,0,4
0,1,856,5,1,0,0,0.30000000000000016,9.0,2,-0.2,3
0,2,856,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,3,856,5,0,1,0,0.9,9.0,0,0,3
0,0,856,6,0,1,0,0.8,8.0,0,0,4
0,1,856,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,4
0,2,856,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,3
0,3,856,6,0,1,0,0.8,8.0,0,0,3
0,0,856,7,0,1,0,0.7000000000000001,7.0,0,0,4
0,1,856,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,4
0,2,856,7,0,0,0,0.10000000000000014,1.0000000000000013,0,0,3
0,3,856,7,0,1,0,0.7000000000000001,7.0,0,0,3
0,0,856,8,1,1,0,0.6000000000000001,12.000000000000002,0,1,4
0,1,856,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,5
0,2,856,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,4,-0.2,4
0,3,856,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,4
0,0,856,9,0,2,0,1.1,11.0,1,1,5
0,1,856,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,5
0,2,856,9,1,0,0,0,5.000000000000001,0,0,5
0,0,857,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,857,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,857,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,857,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,857,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,857,2,0,0,0,0.6000000000000001,6.000000000000001,4,-0.2,2
0,2,857,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,857,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,857,3,1,0,0,0.5000000000000001,11.0,0,1,2
0,1,857,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,3
0,2,857,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,3,857,3,1,0,0,0.5000000000000001,11.0,0,1,1
0,0,857,4,0,1,0,1.0,10.0,1,1,3
0,1,857,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,4
0,2,857,4,1,0,0,0.40000000000000013,10.0,0,1,3
